,Close,Open,High,Low,Adj Close,Volume
2022-08-10,6.400695899356288e-137,1.1007569502689633e-136,1.106842033429705e-136,6.37250538173631e-137,6.400695899356288e-137,7638585
2022-08-11,4.023692255387275e-137,6.391717734573861e-137,6.418660317716161e-137,4.0049160309347647e-137,4.023692255387275e-137,4709708
2022-08-12,2.430204019109346e-137,4.031583182918616e-137,4.0424798963009087e-137,2.4243542562238935e-137,2.430204019109346e-137,6352361
2022-08-15,1.4179350236004888e-137,2.429090786626683e-137,2.4405400715867667e-137,1.4055075752038136e-137,1.4179350236004888e-137,9440915
2022-08-16,8.450466716587733e-138,1.4168749905198253e-137,1.422519683479413e-137,8.43138544001644e-138,8.450466716587733e-138,2832802
2022-08-17,4.958265401466646e-138,8.440039904910403e-138,8.46278533628087e-138,4.9565502240573543e-138,4.958265401466646e-138,7560659
2022-08-18,2.946098999783167e-138,4.9502775962083353e-138,4.967145921532672e-138,2.9372010915032614e-138,2.946098999783167e-138,3906973
2022-08-19,1.782524182687441e-138,2.927290758036493e-138,2.943957592957382e-138,1.7811699581049765e-138,1.782524182687441e-138,4885317
2022-08-22,1.0639048613326584e-138,1.798395487597493e-138,1.8020352638531914e-138,1.0576561588110305e-138,1.0639048613326584e-138,3397330
2022-08-23,6.31291558653957e-139,1.0621639530994028e-138,1.0669681960369839e-138,6.26353821440827e-139,6.31291558653957e-139,5621969
2022-08-24,3.8454263849828656e-139,6.34308716892865e-139,6.387776971409154e-139,3.8076872199053714e-139,3.8454263849828656e-139,6939835
2022-08-25,2.3115040951390935e-139,3.81281021996695e-139,3.840137529085629e-139,2.310511127524345e-139,2.3115040951390935e-139,4248581
2022-08-26,1.3744059536322877e-139,2.304479895438891e-139,2.308770144860982e-139,1.3677601962600244e-139,1.3744059536322877e-139,8756491
2022-08-29,8.130942058768059e-140,1.3687742694024367e-139,1.3805530627622274e-139,8.083759730909874e-140,8.130942058768059e-140,6233794
2022-08-30,4.878317062369678e-140,8.129608568223817e-140,8.2029471266000805e-140,4.8539024799489355e-140,4.878317062369678e-140,7938580
2022-08-31,2.9844012325915373e-140,4.899775787792477e-140,4.917401569475019e-140,2.9776050505514987e-140,2.9844012325915373e-140,8818454
2022-09-01,1.801342917530827e-140,2.9716404534825496e-140,2.9963081385775436e-140,1.8000806062565874e-140,1.801342917530827e-140,4714037
2022-09-02,1.1022454237910026e-140,1.814402877607297e-140,1.819808443807503e-140,1.0913633926829672e-140,1.1022454237910026e-140,6681382
2022-09-05,6.669208083497208e-141,1.1016120843966938e-140,1.1120771440870016e-140,6.641555364595986e-141,6.669208083497208e-141,1346519
2022-09-06,4.017589033445303e-141,6.688614494328562e-141,6.732998200331268e-141,3.991969173483732e-141,4.017589033445303e-141,4838406
2022-09-07,2.443748395482515e-141,4.032038454671328e-141,4.040822189118415e-141,2.4327042015813476e-141,2.443748395482515e-141,7130098
2022-09-08,1.4290775251644522e-141,2.4318426526818875e-141,2.4335587806087333e-141,1.427387126605782e-141,1.4290775251644522e-141,6730046
2022-09-09,8.578977356392234e-142,1.422217418765164e-141,1.4279381936233892e-141,8.562269092830909e-142,8.578977356392234e-142,5748196
2022-09-12,5.001525339980078e-142,8.547972922297939e-142,8.598079349623914e-142,4.983642378482291e-142,5.001525339980078e-142,6214052
2022-09-13,2.968698227330608e-142,5.032484932964335e-142,5.064344382087125e-142,2.9398409744831286e-142,2.968698227330608e-142,7530527
2022-09-14,1.81696827373843e-142,2.9809556329230304e-142,2.9840680247684954e-142,1.803164387018309e-142,1.81696827373843e-142,7784235
2022-09-15,1.1182393923222913e-142,1.8191594247402873e-142,1.82993039189179e-142,1.117291976522518e-142,1.1182393923222913e-142,3631729
2022-09-16,6.709749895935186e-143,1.1291142710376764e-142,1.1321787198969819e-142,6.671415522686884e-143,6.709749895935186e-143,9131153
2022-09-19,4.0005695701041822e-143,6.695213541943109e-143,6.6965982741030595e-143,3.9950633229355868e-143,4.0005695701041822e-143,2000854
2022-09-20,2.370871013970579e-143,4.013501210377199e-143,4.0236356456074905e-143,2.3590545233605345e-143,2.370871013970579e-143,2885365
2022-09-21,1.4615764571623092e-143,2.377676778906428e-143,2.3994734211235604e-143,1.461164549076404e-143,1.4615764571623092e-143,2932645
2022-09-22,8.986437975842758e-144,1.4648914105670174e-143,1.4756699016408863e-143,8.966556892483262e-144,8.986437975842758e-144,4061925
2022-09-23,5.396290065670472e-144,8.902365149864958e-144,8.979622710246011e-144,5.380195509133823e-144,5.396290065670472e-144,8062253
2022-09-26,3.32665523847554e-144,5.41021861964231e-144,5.435436847182036e-144,3.298769632811574e-144,3.32665523847554e-144,9727050
2022-09-27,1.9302000341278664e-144,3.3225033315131024e-144,3.355645207631029e-144,1.91862823411854e-144,1.9302000341278664e-144,3855202
2022-09-28,1.1823921143874272e-144,1.927164107251974e-144,1.9397696420589844e-144,1.1711416183545822e-144,1.1823921143874272e-144,6581329
2022-09-29,7.022117356642855e-145,1.1729598370542312e-144,1.1754527577863888e-144,7.022116284728184e-145,7.022117356642855e-145,1008714
2022-09-30,4.178491877116578e-145,7.033227039360285e-145,7.039302883013207e-145,4.157776292823713e-145,4.178491877116578e-145,2354205
2022-10-03,2.5005048465682587e-145,4.191025116852642e-145,4.205329112249279e-145,2.4905117877034383e-145,2.5005048465682587e-145,5996172
2022-10-04,1.5425044536672236e-145,2.48378754948715e-145,2.4904016326656143e-145,1.5337331182147612e-145,1.5425044536672236e-145,3871264
2022-10-05,9.029923357872437e-146,1.5481862167117254e-145,1.5581623208109096e-145,8.954030234397901e-146,9.029923357872437e-146,8479683
2022-10-06,5.307332594434497e-146,8.992819195702401e-146,9.080108707615592e-146,5.261470726513879e-146,5.307332594434497e-146,9121333
2022-10-07,3.3117871043127845e-146,5.298820007289354e-146,5.308553930620698e-146,3.3108396549417257e-146,3.3117871043127845e-146,7450686
2022-10-10,1.944760792214978e-146,3.31430763951939e-146,3.3180911458104425e-146,1.9405890781758367e-146,1.944760792214978e-146,8534542
2022-10-11,1.1483394724635878e-146,1.9403276968602306e-146,1.9571533988290377e-146,1.137878259335818e-146,1.1483394724635878e-146,6638359
2022-10-12,6.765563705211133e-147,1.151749547932627e-146,1.1605856637871344e-146,6.725513615107867e-147,6.765563705211133e-147,8671087
2022-10-13,3.927847213334102e-147,6.725776199689378e-147,6.748117709935424e-147,3.92104831280386e-147,3.927847213334102e-147,3894441
2022-10-14,2.362034604499348e-147,3.909802850143254e-147,3.9182081026624826e-147,2.3427288103219206e-147,2.362034604499348e-147,1413263
2022-10-17,1.424643471641159e-147,2.3649068834610226e-147,2.37951508760212e-147,1.418336089781972e-147,1.424643471641159e-147,7048221
2022-10-18,8.463903622745726e-148,1.4256948158082047e-147,1.426366424526901e-147,8.449085635055436e-148,8.463903622745726e-148,1677802
2022-10-19,5.030387817051071e-148,8.472194798697497e-148,8.531643852785174e-148,5.0242897459788516e-148,5.030387817051071e-148,4465962
2022-10-20,3.0302456159413427e-148,4.9844041773446124e-148,5.012139065173853e-148,3.0001894891774094e-148,3.0302456159413427e-148,7990306
2022-10-21,1.8498821886659377e-148,3.0115579176108844e-148,3.03194873182634e-148,1.844376376077581e-148,1.8498821886659377e-148,4451917
2022-10-24,1.1421647122277305e-148,1.8439822009368375e-148,1.8507201291967072e-148,1.1407278641240928e-148,1.1421647122277305e-148,5795656
2022-10-25,6.786491708020077e-149,1.1432899755923801e-148,1.1461562497073657e-148,6.71886911606827e-149,6.786491708020077e-149,3046030
2022-10-26,4.056569361985978e-149,6.804531915597919e-149,6.860149052677148e-149,4.056159103524239e-149,4.056569361985978e-149,5691015
2022-10-27,2.3594104438128734e-149,4.06138751813972e-149,4.086100085131017e-149,2.355593418745212e-149,2.3594104438128734e-149,7475952
2022-10-28,1.3948834313434476e-149,2.3464287320045684e-149,2.3496877346307942e-149,1.3884940219982385e-149,1.3948834313434476e-149,2098361
2022-10-31,8.357930130442954e-150,1.3837960898511336e-149,1.3873788377352625e-149,8.325562120647567e-150,8.357930130442954e-150,5848418
2022-11-01,4.862156537321951e-150,8.376934534789681e-150,8.44042973040466e-150,4.828444644615424e-150,4.862156537321951e-150,7125019
2022-11-02,2.816274720472675e-150,4.8552291188135235e-150,4.8696997757444786e-150,2.8119322290854553e-150,2.816274720472675e-150,6177030
2022-11-03,1.684391930460781e-150,2.798412965565278e-150,2.816068011007017e-150,1.6805088033522533e-150,1.684391930460781e-150,3069152
2022-11-04,1.0434374909574887e-150,1.6897298390608936e-150,1.6980576008329065e-150,1.0358384447836662e-150,1.0434374909574887e-150,2335968
2022-11-07,6.158841287784917e-151,1.0460862407289183e-150,1.0465640540642848e-150,6.117868649986413e-151,6.158841287784917e-151,5753329
2022-11-08,3.6340930629199966e-151,6.156842471388582e-151,6.184412164524106e-151,3.617932694684389e-151,3.6340930629199966e-151,6755122
2022-11-09,2.2959597003997527e-151,3.608270697044661e-151,3.6431208092200986e-151,2.2763035443896796e-151,2.2959597003997527e-151,5051341
2022-11-10,1.3257714071874829e-151,2.323182739996428e-151,2.337406260673925e-151,1.3146988794586255e-151,1.3257714071874829e-151,2577709
2022-11-11,7.955989376836e-152,1.3295081816513348e-151,1.3412742997996481e-151,7.904140644954234e-152,7.955989376836e-152,2182310
2022-11-14,4.806392712135697e-152,7.917630341327661e-152,7.942631703454847e-152,4.75950667595207e-152,4.806392712135697e-152,3799143
2022-11-15,2.922010557431178e-152,4.807148101383326e-152,4.830198806346082e-152,2.903388072452591e-152,2.922010557431178e-152,8479445
2022-11-16,1.7439056349731244e-152,2.9031609513882186e-152,2.9061720711026166e-152,1.7419235423236946e-152,1.7439056349731244e-152,7621249
2022-11-17,1.0322266616095238e-152,1.733615517566561e-152,1.7481149800444794e-152,1.028154222300472e-152,1.0322266616095238e-152,6012903
2022-11-18,5.965152629797371e-153,1.0317886478106517e-152,1.0393169947439877e-152,5.943703060512051e-153,5.965152629797371e-153,2646061
2022-11-21,3.4811357851670854e-153,5.925857634515881e-153,5.940912820189941e-153,3.470057947280156e-153,3.4811357851670854e-153,4204236
2022-11-22,2.073364497690629e-153,3.481554756660409e-153,3.4928534480625365e-153,2.061046093371951e-153,2.073364497690629e-153,5870075
2022-11-23,1.2615616104874286e-153,2.0714176881252424e-153,2.0878661353324653e-153,1.2582410557742792e-153,1.2615616104874286e-153,8346946
2022-11-24,7.664009061584663e-154,1.2757818725465144e-153,1.275782003446117e-153,7.639920755962574e-154,7.664009061584663e-154,1739437
2022-11-25,4.5967524945378875e-154,7.74653157940586e-154,7.821475579749752e-154,4.589529832509152e-154,4.5967524945378875e-154,3584089
2022-11-28,2.8655182947620342e-154,4.633078057437049e-154,4.637266813510053e-154,2.862399579712941e-154,2.8655182947620342e-154,7749287
2022-11-29,1.6433767897696467e-154,2.8515150023944383e-154,2.8690437365471082e-154,1.634486670023483e-154,1.6433767897696467e-154,7478799
2022-11-30,9.894919008319734e-155,1.6567495237548367e-154,1.6603803847842684e-154,9.833657123655022e-155,9.894919008319734e-155,9785824
2022-12-01,6.0408643323651345e-155,9.91670238170481e-155,9.99071403460418e-155,6.025077372413278e-155,6.0408643323651345e-155,5555312
2022-12-02,3.6283382473038415e-155,6.03111187657669e-155,6.0904310005996316e-155,3.5988296171229538e-155,3.6283382473038415e-155,3812733
2022-12-05,2.1202378841668403e-155,3.62763589675846e-155,3.628649625653621e-155,2.1051858639546383e-155,2.1202378841668403e-155,5371840
2022-12-06,1.2456427567256343e-155,2.1123492094939325e-155,2.1221459635596584e-155,1.2380561171025199e-155,1.2456427567256343e-155,4579542
2022-12-07,7.378164378799328e-156,1.2398434799941383e-155,1.240767752688744e-155,7.362324374408829e-156,7.378164378799328e-156,3499292
2022-12-08,4.423965277928004e-156,7.40554145958095e-156,7.421971741340703e-156,4.4152056995492376e-156,4.423965277928004e-156,2993180
2022-12-09,2.648277649962012e-156,4.4473945378512945e-156,4.463234725586453e-156,2.646817074363239e-156,2.648277649962012e-156,1648575
2022-12-12,1.5529149922013008e-156,2.6287518686778475e-156,2.6456071231768017e-156,1.552071070792624e-156,1.5529149922013008e-156,3376611
2022-12-13,8.979747043142648e-157,1.5522332872264343e-156,1.5573485524034915e-156,8.927968035763988e-157,8.979747043142648e-157,4341743
2022-12-14,5.626995186523122e-157,9.02835752926703e-157,9.0476482896885e-157,5.57611659070961e-157,5.626995186523122e-157,4115013
2022-12-15,3.276957878933257e-157,5.6259867913566846e-157,5.6731172091419854e-157,3.2444203663395796e-157,3.276957878933257e-157,2585486
2022-12-16,1.9905043392805552e-157,3.2747107502430534e-157,3.296392835274169e-157,1.9723272817116388e-157,1.9905043392805552e-157,3267311
2022-12-19,1.1816194662543548e-157,1.987808815177682e-157,1.9953505443161018e-157,1.174216472039184e-157,1.1816194662543548e-157,3467677
2022-12-20,6.746518158272877e-158,1.1697987108218929e-157,1.1712444419169494e-157,6.69086148746004e-158,6.746518158272877e-158,7809252
2022-12-21,3.967913288984827e-158,6.748968292287723e-158,6.802789315908102e-158,3.9598318000380075e-158,3.967913288984827e-158,9298377
2022-12-22,2.3826732469258063e-158,3.957685176415649e-158,3.991639686482673e-158,2.3709776327715614e-158,2.3826732469258063e-158,1121040
2022-12-23,1.4151093555665985e-158,2.3889533345159435e-158,2.409662028114628e-158,1.4075521750403515e-158,1.4151093555665985e-158,8322640
2022-12-26,8.259054358073816e-159,1.4179660745259818e-158,1.4321252445310991e-158,8.247507864710207e-159,8.259054358073816e-159,7841778
2022-12-27,4.942789734228653e-159,8.338064126878192e-159,8.408473122913058e-159,4.921775906658825e-159,4.942789734228653e-159,2499838
2022-12-28,3.0227449825149705e-159,4.992182880676893e-159,5.023101238742596e-159,2.9969696955669177e-159,3.0227449825149705e-159,2734291
2022-12-29,1.8724449035999772e-159,3.0267054753891336e-159,3.0373963028957034e-159,1.867310594691486e-159,1.8724449035999772e-159,1871870
2022-12-30,1.1717522676327576e-159,1.8723614505397314e-159,1.8835209520033677e-159,1.1679375523362485e-159,1.1717522676327576e-159,9113958
2023-01-02,7.093826717763415e-160,1.1707139506737788e-159,1.1783094477850848e-159,7.028718582943154e-160,7.093826717763415e-160,6007817
2023-01-03,4.146084096891057e-160,7.084418264590655e-160,7.106081614806978e-160,4.13868874541967e-160,4.146084096891057e-160,3248327
2023-01-04,2.4030334389701987e-160,4.124784738134467e-160,4.127635625907506e-160,2.3804739908601043e-160,2.4030334389701987e-160,2835916
2023-01-05,1.3854210564817227e-160,2.3939248909259368e-160,2.4074288497019982e-160,1.3777006794883294e-160,1.3854210564817227e-160,5575300
2023-01-06,8.486898831383334e-161,1.3921936385750389e-160,1.4005255898098486e-160,8.432678375020873e-161,8.486898831383334e-161,5498673
2023-01-09,5.025303237856017e-161,8.551525913668328e-161,8.569163344266816e-161,5.006067052108335e-161,5.025303237856017e-161,8713965
2023-01-10,3.020828821923652e-161,5.0091576825624514e-161,5.029617188594553e-161,3.0051316108358193e-161,3.020828821923652e-161,1566724
2023-01-11,1.8447773935075196e-161,3.0339045029907142e-161,3.061592954968968e-161,1.8353283172342795e-161,1.8447773935075196e-161,4472313
2023-01-12,1.056575942115432e-161,1.850921761788403e-161,1.855523316362865e-161,1.0499023803843486e-161,1.056575942115432e-161,5715786
2023-01-13,6.405572131578303e-162,1.0624911357016327e-161,1.0640948878266274e-161,6.369617914159874e-162,6.405572131578303e-162,7070325
2023-01-16,3.794557923384594e-162,6.416138242691132e-162,6.475480117057494e-162,3.771461484313936e-162,3.794557923384594e-162,4904039
2023-01-17,2.3008758450195047e-162,3.7955490611672363e-162,3.797895856219942e-162,2.283128237662625e-162,2.3008758450195047e-162,8120510
2023-01-18,1.3507990355323081e-162,2.297956168136226e-162,2.3047524640608733e-162,1.3435187195416467e-162,1.3507990355323081e-162,8602234
2023-01-19,8.27353335209582e-163,1.3519024907489357e-162,1.3560035580689823e-162,8.243805912609657e-163,8.27353335209582e-163,6256349
2023-01-20,4.87140204491901e-163,8.238105324506255e-163,8.290056437839179e-163,4.827576801294716e-163,4.87140204491901e-163,8154237
2023-01-23,2.975918877493225e-163,4.9059683273217715e-163,4.9368208640837685e-163,2.9493260626102374e-163,2.975918877493225e-163,4058799
2023-01-24,1.7771505330891426e-163,2.9996369091081395e-163,3.024687722022457e-163,1.7677606974005615e-163,1.7771505330891426e-163,2465140
2023-01-25,1.0885489058440026e-163,1.7769137865825634e-163,1.78684272325983e-163,1.0864984339329286e-163,1.0885489058440026e-163,5496175
2023-01-26,6.6387900816361895e-164,1.0883074714033036e-163,1.0911332531724886e-163,6.579147847635169e-164,6.6387900816361895e-164,2665803
2023-01-27,4.011811872169359e-164,6.706873561768636e-164,6.761236024702615e-164,4.010432457252579e-164,4.011811872169359e-164,1745228
2023-01-30,2.3763196433734892e-164,4.003750701135931e-164,4.0434799329110786e-164,2.3680696360695676e-164,2.3763196433734892e-164,9883718
2023-01-31,1.4458445822017837e-164,2.367616574345075e-164,2.3702559943084935e-164,1.4343253159194797e-164,1.4458445822017837e-164,3747689
2023-02-01,8.993241683380398e-165,1.443783255982469e-164,1.4549035951573494e-164,8.947841267297646e-165,8.993241683380398e-165,1711742
2023-02-02,5.301600879702328e-165,8.954772468388546e-165,9.012592953162363e-165,5.273515164738218e-165,5.301600879702328e-165,7743612
2023-02-03,3.1530829995683294e-165,5.365739968762434e-165,5.374307012915618e-165,3.1406700931333013e-165,3.1530829995683294e-165,3263883
2023-02-06,1.882761968986057e-165,3.1621365966895883e-165,3.176871083309597e-165,1.8677005187774702e-165,1.882761968986057e-165,3097818
2023-02-07,1.1170491220501197e-165,1.8752183307423923e-165,1.8928880726933583e-165,1.1143408398783635e-165,1.1170491220501197e-165,4864880
2023-02-08,6.664075512941878e-166,1.1276286431261667e-165,1.1296276516484129e-165,6.662519169727247e-166,6.664075512941878e-166,5406419
2023-02-09,4.062193966037016e-166,6.683458837821904e-166,6.745339435612222e-166,4.051306057485145e-166,4.062193966037016e-166,6187511
2023-02-10,2.371123161973147e-166,4.0688480653085704e-166,4.105719004884261e-166,2.349396226609956e-166,2.371123161973147e-166,9267105
2023-02-13,1.4267288110063263e-166,2.3714407583250634e-166,2.3791559022459674e-166,1.4237679935324454e-166,1.4267288110063263e-166,7208986
2023-02-14,8.390369508589174e-167,1.431191667017416e-166,1.4364271164890073e-166,8.359265793766764e-167,8.390369508589174e-167,5391548
2023-02-15,5.151610785549274e-167,8.335896133040311e-167,8.35191983240532e-167,5.121157259674366e-167,5.151610785549274e-167,7145652
2023-02-16,3.0833866973415842e-167,5.092239494495174e-167,5.101953804850883e-167,3.077868933783004e-167,3.0833866973415842e-167,1809917
2023-02-17,1.9036858868236694e-167,3.1071253214638227e-167,3.136995402804753e-167,1.902655106111315e-167,1.9036858868236694e-167,1004593
2023-02-20,1.0976005372649887e-167,1.917880002843049e-167,1.9243405644710204e-167,1.0928660639397034e-167,1.0976005372649887e-167,3149247
2023-02-21,6.459060192430967e-168,1.0920495279642003e-167,1.0965630505050216e-167,6.423889031991333e-168,6.459060192430967e-168,7639654
2023-02-22,3.662346265614015e-168,6.45985054046473e-168,6.499070586066473e-168,3.6407987105183984e-168,3.662346265614015e-168,1382930
2023-02-23,2.1813647665834085e-168,3.641937474496093e-168,3.6644157933591065e-168,2.1684054450525265e-168,2.1813647665834085e-168,1963979
2023-02-24,1.2733179305158866e-168,2.1909743085769597e-168,2.19834215859415e-168,1.2631658318121947e-168,1.2733179305158866e-168,7270377
2023-02-27,7.121950584564784e-169,1.2818071401959763e-168,1.2907790634355373e-168,7.114989655917638e-169,7.121950584564784e-169,2862940
2023-02-28,4.400234611514772e-169,7.126336174324543e-169,7.176001590774017e-169,4.368526494059422e-169,4.400234611514772e-169,6724520
2023-03-01,2.678643079125321e-169,4.4105050488438774e-169,4.453231133220997e-169,2.6573131032271383e-169,2.678643079125321e-169,5406972
2023-03-02,1.555930092113567e-169,2.6751925610624116e-169,2.694380183476477e-169,1.5549633375100928e-169,1.555930092113567e-169,9092653
2023-03-03,9.134699771587254e-170,1.560796658073628e-169,1.57371606788813e-169,9.101498343779507e-170,9.134699771587254e-170,1489591
2023-03-06,5.3383748244912424e-170,9.121938367669237e-170,9.151460273896965e-170,5.3065431059427556e-170,5.3383748244912424e-170,4872588
2023-03-07,3.1672389288184628e-170,5.341633246189492e-170,5.3480701499542224e-170,3.1505977136949255e-170,3.1672389288184628e-170,7462338
2023-03-08,1.9268194410742407e-170,3.144983255615189e-170,3.1573897495462082e-170,1.915050403424863e-170,1.9268194410742407e-170,6555675
2023-03-09,1.1460410159993796e-170,1.9265494379192288e-170,1.938973095693403e-170,1.1407043412639044e-170,1.1460410159993796e-170,4934417
2023-03-10,6.7307482506211485e-171,1.1454776666651834e-170,1.1521496022256763e-170,6.695094809317126e-171,6.7307482506211485e-171,7646483
2023-03-13,4.0903897607561107e-171,6.683234491174422e-171,6.699833752443769e-171,4.079872258006709e-171,4.0903897607561107e-171,5640518
2023-03-14,2.439904609225393e-171,4.078080012863974e-171,4.082939856424548e-171,2.416958462374552e-171,2.439904609225393e-171,6931230
2023-03-15,1.4947976393899165e-171,2.467551399059441e-171,2.4797196983662676e-171,1.4928916856383559e-171,1.4947976393899165e-171,5151747
2023-03-16,8.855168082641752e-172,1.491169629570089e-171,1.4919658607140984e-171,8.798912793870172e-172,8.855168082641752e-172,3894081
2023-03-17,5.310489118462669e-172,8.799982076149053e-172,8.805502692681659e-172,5.268398741818998e-172,5.310489118462669e-172,6255790
2023-03-20,3.296352967195796e-172,5.331050338279159e-172,5.33721027269435e-172,3.27261292193451e-172,3.296352967195796e-172,6872740
2023-03-21,1.9231506485465507e-172,3.312299373322492e-172,3.33950131246133e-172,1.9147564392365733e-172,1.9231506485465507e-172,8159001
2023-03-22,1.193194654435241e-172,1.9308955579568403e-172,1.9314973905242166e-172,1.1856187785266339e-172,1.193194654435241e-172,5196596
2023-03-23,6.840923785259144e-173,1.2032706672958355e-172,1.2144044385070842e-172,6.836930165673215e-173,6.840923785259144e-173,8765724
2023-03-24,4.100734591944621e-173,6.8213470035018e-173,6.869863342786831e-173,4.065304107570859e-173,4.100734591944621e-173,6748675
2023-03-27,2.4945357341961968e-173,4.1100709025320234e-173,4.128955962258851e-173,2.478088060376452e-173,2.4945357341961968e-173,1464873
2023-03-28,1.4993365654663106e-173,2.490514996040035e-173,2.497643058271936e-173,1.4900366214533897e-173,1.4993365654663106e-173,1070056
2023-03-29,8.53140253201748e-174,1.4976681557450689e-173,1.510415539656009e-173,8.474728139876592e-174,8.53140253201748e-174,3845085
2023-03-30,5.18267686698147e-174,8.52458201275516e-174,8.532682645559597e-174,5.164412087468162e-174,5.18267686698147e-174,8229167
2023-03-31,3.0927556658013557e-174,5.171048067014975e-174,5.196392362084997e-174,3.081910870619022e-174,3.0927556658013557e-174,2142526
2023-04-03,1.8225095838800407e-174,3.0928930972326886e-174,3.1209409710515444e-174,1.8045570707339894e-174,1.8225095838800407e-174,3747371
2023-04-04,1.102001709294375e-174,1.8231474409316071e-174,1.8396410078272186e-174,1.0968353002724328e-174,1.102001709294375e-174,5589215
2023-04-05,6.719123471150124e-175,1.1108411908113985e-174,1.1185814700671235e-174,6.70284924993011e-175,6.719123471150124e-175,5496754
2023-04-06,4.040342917735234e-175,6.67811029331162e-175,6.731384325874359e-175,4.0048798245848615e-175,4.040342917735234e-175,7865967
2023-04-07,2.4894431009160114e-175,4.046301102535012e-175,4.073218725212859e-175,2.465783236353536e-175,2.4894431009160114e-175,5718519
2023-04-10,1.531894935804562e-175,2.4710029103076768e-175,2.4894190418143776e-175,1.5293052847604212e-175,1.531894935804562e-175,2132257
2023-04-11,9.15703304427733e-176,1.527301946656348e-175,1.533005938062623e-175,9.127500298718168e-176,9.15703304427733e-176,8497887
2023-04-12,5.495573275169822e-176,9.110734412257037e-176,9.122529865587755e-176,5.4517485049354596e-176,5.495573275169822e-176,4996526
2023-04-13,3.319687242107802e-176,5.489073042953085e-176,5.5313268585141024e-176,3.310406880193096e-176,3.319687242107802e-176,5260709
2023-04-14,1.9690788500553517e-176,3.3353016455128205e-176,3.3634523094339095e-176,1.9667413257948952e-176,1.9690788500553517e-176,8459886
2023-04-17,1.1781298245118365e-176,1.9608930943100885e-176,1.969970125086442e-176,1.1687388494879646e-176,1.1781298245118365e-176,5655306
2023-04-18,7.236660058068177e-177,1.1806342359646356e-176,1.1868506391209019e-176,7.1829447708325805e-177,7.236660058068177e-177,7098206
2023-04-19,4.375232763976957e-177,7.252092108383651e-177,7.30317815347218e-177,4.340188136222101e-177,4.375232763976957e-177,5598944
2023-04-20,2.6773186860274537e-177,4.381972721755704e-177,4.382101741909277e-177,2.652412408584638e-177,2.6773186860274537e-177,4087266
2023-04-21,1.5454024865068402e-177,2.690460083113737e-177,2.70715566591469e-177,1.5385144071641774e-177,1.5454024865068402e-177,1713301
2023-04-24,9.014896630779014e-178,1.5338902093349446e-177,1.542448131108881e-177,9.001029153012521e-178,9.014896630779014e-178,9718169
2023-04-25,5.328924877126355e-178,9.025759403222383e-178,9.051267442239472e-178,5.282673245839363e-178,5.328924877126355e-178,2608970
2023-04-26,3.193541942914488e-178,5.339468827384665e-178,5.388990245862775e-178,3.191361365933618e-178,3.193541942914488e-178,9501852
2023-04-27,2.0069644171521962e-178,3.172758856930285e-178,3.198184617138735e-178,1.9933682383899896e-178,2.0069644171521962e-178,3309499
2023-04-28,1.2227100820377406e-178,2.0060128437970083e-178,2.0106759498344087e-178,1.2172086459548856e-178,1.2227100820377406e-178,4202478
2023-05-01,7.474003584377798e-179,1.2301159480424424e-178,1.24182118749486e-178,7.441676882993786e-179,7.474003584377798e-179,6263955
2023-05-02,4.351027647746539e-179,7.508210113876769e-179,7.545863681110185e-179,4.3268829577819104e-179,4.351027647746539e-179,9451242
2023-05-03,2.562270518863714e-179,4.354107031923893e-179,4.379686188894137e-179,2.5430903528036788e-179,2.562270518863714e-179,7728442
2023-05-04,1.5824365198197446e-179,2.561395382554048e-179,2.570494909941355e-179,1.5816715248157698e-179,1.5824365198197446e-179,1268799
2023-05-05,9.37226053511442e-180,1.5897849630785112e-179,1.593373993579081e-179,9.345875992007265e-180,9.37226053511442e-180,3076120
2023-05-08,5.7109884068997805e-180,9.372201193874838e-180,9.426716400838902e-180,5.66694244528685e-180,5.7109884068997805e-180,7182285
2023-05-09,3.453064645107549e-180,5.709420998426272e-180,5.758161838043246e-180,3.4246113430252994e-180,3.453064645107549e-180,9889122
2023-05-10,2.1492892815994724e-180,3.4466353035462694e-180,3.472656790968121e-180,2.133670917585439e-180,2.1492892815994724e-180,1777110
2023-05-11,1.3749028515194494e-180,2.1407774221911286e-180,2.1613109040511275e-180,1.3620334350834575e-180,1.3749028515194494e-180,2072989
2023-05-12,7.948946548908974e-181,1.3733180631667264e-180,1.3792596143045654e-180,7.926329052131666e-181,7.948946548908974e-181,3376251
2023-05-15,4.766351248231275e-181,7.974255451127585e-181,8.003584899686333e-181,4.7189943720917925e-181,4.766351248231275e-181,6272906
2023-05-16,2.774579128267968e-181,4.7777773941583566e-181,4.8071930145931075e-181,2.771894161461236e-181,2.774579128267968e-181,7658994
2023-05-17,1.6318696944611312e-181,2.7718684811373855e-181,2.798199634186073e-181,1.6186131178315185e-181,1.6318696944611312e-181,7476223
2023-05-18,9.799097074576693e-182,1.6245150305653969e-181,1.638956501668729e-181,9.796656625863025e-182,9.799097074576693e-182,6166749
2023-05-19,5.869837403589419e-182,9.79657710694693e-182,9.881209969371502e-182,5.812775618998313e-182,5.869837403589419e-182,9158172
2023-05-22,3.681072047466744e-182,5.899230546243124e-182,5.916434587828881e-182,3.650235142589765e-182,3.681072047466744e-182,6577689
2023-05-23,2.2045956338063654e-182,3.7252322218720474e-182,3.7496885906879616e-182,2.203116955413822e-182,2.2045956338063654e-182,7957605
