,Close,Open,High,Low,Adj Close,Volume
2023-06-09,141.09017495407522,142.0952924774838,143.44153695569747,140.0749413067947,141.09017495407522,2236853
2023-06-12,142.5781437041407,140.73251743794754,142.65249398050733,140.39781516465473,142.5781437041407,6503708
2023-06-13,141.94909893961363,143.42775980228242,144.17095486566535,140.90534305135304,141.94909893961363,7088108
2023-06-14,142.45933009092752,142.36100110804475,143.55764945436016,142.29613699737274,142.45933009092752,1997283
2023-06-15,140.6203131628365,142.09426718316135,142.2212368838744,139.98425695591104,140.6203131628365,4148992
2023-06-16,141.54844028470117,140.00091778015886,142.82312468958966,138.92434871024588,141.54844028470117,8181651
2023-06-19,141.69204081645034,140.6883211309376,143.02014882034672,139.5957879350125,141.69204081645034,8445295
2023-06-20,139.12921566627375,142.34262012584165,142.4422552773614,137.83036085903768,139.12921566627375,2125522
2023-06-21,139.16277934691578,139.4667408100376,140.45731208167246,138.9499558066501,139.16277934691578,3177805
2023-06-22,139.06145551405118,139.28881575698824,140.1049978276673,138.14581888902705,139.06145551405118,5896870
2023-06-23,140.67762349730583,139.04715046035136,140.69526896312925,139.0366453800419,140.67762349730583,3251300
2023-06-26,140.4546732708756,140.43096025920093,141.43586870167644,139.46392897518285,140.4546732708756,9570871
2023-06-27,138.38398006234198,141.52270258570928,142.88787922458624,137.74169984089224,138.38398006234198,7216751
2023-06-28,136.8974677971966,136.5544167985714,137.56772391271434,135.20071379694153,136.8974677971966,6098670
2023-06-29,134.9086383253481,137.52993278757785,138.3750926992822,134.15160833062237,134.9086383253481,3669336
2023-06-30,132.3466440488416,134.6329736252417,134.88668637597152,131.18138722017258,132.3466440488416,1869077
2023-07-03,133.20540515669342,132.32875832442556,133.49412292834066,131.01564283953283,133.20540515669342,1798480
2023-07-04,129.8035983423214,133.2088527029312,133.79285953185445,129.34300971847176,129.8035983423214,7499209
2023-07-05,128.51967313964064,129.0833924478199,129.11362764862008,127.69694951144912,128.51967313964064,3383943
2023-07-06,124.82038423175308,128.95557656800472,129.32059359937318,123.89484338123481,124.82038423175308,5148020
2023-07-07,121.98457515447664,124.55868240422284,125.53467106026197,121.8412954683738,121.98457515447664,9645929
2023-07-10,122.39928859131486,121.46513141561339,122.81230662707058,120.71556300337708,122.39928859131486,4307595
2023-07-11,125.51359763383849,123.17331247909341,125.55225960121649,122.84711275158904,125.51359763383849,8102154
2023-07-12,125.63726424508717,125.61833985214133,125.94325123232555,125.48994299124321,125.63726424508717,5428499
2023-07-13,126.05191181878214,126.9222158748701,127.00913487183107,125.97783475723939,126.05191181878214,1202896
2023-07-14,128.19330086724682,125.81972047384272,128.74853126028574,124.61566920456183,128.19330086724682,7460445
2023-07-17,130.8353334400353,128.99584726520956,130.92892946740182,128.18934261980186,130.8353334400353,8213838
2023-07-18,128.28513520614393,130.80933925707572,130.91342243270475,127.16300403029574,128.28513520614393,9934883
2023-07-19,126.05263273454477,129.23432039302878,129.26692757770664,124.85704656459913,126.05263273454477,1097877
2023-07-20,123.8746490440658,126.7469231916742,127.06828362721167,123.65289258721677,123.8746490440658,1638125
2023-07-21,124.48294278116383,124.45581871337097,125.2852748624893,123.56639128067336,124.48294278116383,6314277
2023-07-24,126.96854187385931,124.77163486658083,127.40222170304304,124.6706843472929,126.96854187385931,9281637
2023-07-25,127.36408858386777,127.10841984835747,127.81534655288873,126.18634374997453,127.36408858386777,4229871
2023-07-26,128.49618627474968,128.33612852001212,129.00408809811293,127.551724760923,128.49618627474968,7917811
2023-07-27,128.39037578051222,127.75897447854702,129.34031839168102,127.16131943684269,128.39037578051222,4110096
2023-07-28,127.86489255011881,128.99475785925713,129.80857499095765,126.77346640500286,127.86489255011881,2792820
2023-07-31,128.32695178391566,127.12512674628212,129.0416669179029,126.19589282950392,128.32695178391566,5618423
2023-08-01,129.1130164397785,127.27115812490622,129.64334862491373,126.5320633889417,129.1130164397785,9704716
2023-08-02,128.51706553225796,129.69873038227658,130.33225301759455,128.31922763214925,128.51706553225796,1038037
2023-08-03,129.49874865908916,128.59632329238931,130.1306853541967,128.07874757607402,129.49874865908916,4729311
2023-08-04,131.25372569480194,130.28530263897443,132.04776478578293,129.2664894721126,131.25372569480194,2299958
2023-08-07,130.7297266343901,131.31793444095672,131.84874520939212,130.38732951165503,130.7297266343901,8220458
2023-08-08,130.2876733771856,131.78807460156213,132.5880422461086,129.96192308388413,130.2876733771856,4076349
2023-08-09,131.2774112893304,131.01528964924796,132.21467460650544,129.83927706455592,131.2774112893304,7784556
2023-08-10,128.18462137002632,131.2278439862816,131.6984329629832,127.25001090159742,128.18462137002632,9156650
2023-08-11,126.33783631730005,129.70844145297102,130.24372964633093,125.22851436466371,126.33783631730005,2262543
2023-08-14,126.16613851942505,125.62293359196053,127.01811944267497,124.51481598080889,126.16613851942505,3630374
2023-08-15,124.38618624050038,125.46992133453864,126.58564755908228,124.26008862247241,124.38618624050038,3291530
2023-08-16,125.31237416430139,123.78911179697047,126.49039311766487,122.59134068543298,125.31237416430139,8063569
2023-08-17,123.38748745808539,124.79977797066589,126.00280771805436,123.08011766138976,123.38748745808539,1831186
2023-08-18,124.25933272057348,124.66493457937558,124.81657577946685,123.33735029382568,124.25933272057348,2115705
2023-08-21,125.0642609895292,124.72067342388847,125.99851205469187,124.56195098688438,125.0642609895292,8734892
2023-08-22,127.38243465048964,126.07683899036904,128.45162732847598,125.1909845643757,127.38243465048964,3529261
2023-08-23,129.56936349000173,127.15248254226758,130.28339051959736,127.15188623639477,129.56936349000173,5672375
2023-08-24,130.55628364523514,129.37303391298116,131.06288684838876,129.12664245280516,130.55628364523514,4088410
2023-08-25,131.2451319423869,130.6100424806697,132.10393564441245,130.1893282278931,131.2451319423869,6510338
2023-08-28,128.66659001157583,131.98951572033207,132.46691426223654,128.2411113205867,128.66659001157583,8355398
2023-08-29,128.30404090711974,128.95865111034843,129.0471248503601,127.61394483746267,128.30404090711974,2092148
2023-08-30,133.87428133091885,128.25403592857148,134.44849900493506,127.38104815774354,133.87428133091885,5142063
2023-08-31,134.69671215272223,134.58398121181264,135.22933909851992,133.60761328876,134.69671215272223,3730316
2023-09-01,135.85356625645065,134.83474893450972,136.97737984657556,134.57554461222625,135.85356625645065,3187345
2023-09-04,134.38467831956854,135.70436066194517,135.84028225541968,134.01128883280595,134.38467831956854,1738722
2023-09-05,138.0276173490634,134.9231841144606,138.87681688258212,134.4772120611281,138.0276173490634,8483177
2023-09-06,138.4037380192685,138.42150397693516,138.73243037469553,137.22113211930812,138.4037380192685,2275614
2023-09-07,139.0981039970232,137.86873744901243,139.847569950503,136.92680597710074,139.0981039970232,3782406
2023-09-08,140.9764783230032,139.2575058817812,141.04941614313006,138.550279292152,140.9764783230032,2231589
2023-09-11,139.88657679664826,140.83180713129462,141.83418912185533,139.7106295648074,139.88657679664826,4505969
2023-09-12,138.06514998581375,140.06807752617036,141.03681877949137,137.46478581261482,138.06514998581375,3981560
2023-09-13,138.8020515778592,138.66252023307416,139.87533183700035,137.70581120453275,138.8020515778592,9487857
2023-09-14,138.61878197678465,139.46113400813596,140.5159654307408,138.60034491668347,138.61878197678465,1459538
2023-09-15,140.33802432063715,139.56957575681196,140.64662357051864,138.80474664796265,140.33802432063715,4694423
2023-09-18,140.39089639418208,139.55489658499565,140.51448675121478,138.5415159836546,140.39089639418208,8602823
2023-09-19,136.29537116569622,139.9319132444276,140.92207964772845,135.17563467417673,136.29537116569622,1545377
2023-09-20,134.62826856408884,135.97188260606865,137.3213993563096,133.29036748679817,134.62826856408884,8923161
2023-09-21,132.81594273075018,134.94685050354127,135.64624243518958,131.91305061573925,132.81594273075018,2078292
2023-09-22,133.25920381493114,133.9714441503334,135.1849951638675,132.01705116367765,133.25920381493114,3723673
2023-09-25,135.74173925747942,133.17191966378792,136.4223904972119,133.15273082936233,135.74173925747942,3258459
2023-09-26,132.26176082738297,136.28296521921857,136.96648118373164,131.05259639950262,132.26176082738297,7045655
2023-09-27,136.00725925144098,132.365407682903,136.46558422190407,132.2733806504483,136.00725925144098,3735257
2023-09-28,133.42588992115697,135.4963572995435,136.0707021321458,133.34019885380275,133.42588992115697,6266792
2023-09-29,133.74317901877072,133.19168016417842,133.80296816209858,132.29658312287017,133.74317901877072,7690786
2023-10-02,136.18247485459995,134.01001155138192,137.5180521380163,133.59549065339405,136.18247485459995,5313206
2023-10-03,137.68366930019062,135.4890322890514,138.6163981654897,134.26274416075663,137.68366930019062,1044405
2023-10-04,137.94605348330512,137.08250400599337,138.5146163729411,136.06299580026482,137.94605348330512,5570901
2023-10-05,137.72686887723583,137.3854911920967,137.98955871932964,136.24909454575342,137.72686887723583,8531087
2023-10-06,136.020116421018,138.16205111966542,138.32969853638465,135.876342897235,136.020116421018,1579164
2023-10-09,135.56573210441266,136.97837193404825,137.1412791548428,135.16948272216516,135.56573210441266,3195362
2023-10-10,135.3640906173719,135.7416859852897,136.60810623914315,134.23516419853271,135.3640906173719,2827436
2023-10-11,132.02661223058126,135.3545839976215,136.6977837139278,131.9446708407346,132.02661223058126,8297770
2023-10-12,135.59704915859754,131.30973728890632,136.13598596690775,131.02468037608256,135.59704915859754,1004488
2023-10-13,134.9787353720081,135.92690450747375,136.70036491953894,134.3142012702557,134.9787353720081,5572542
2023-10-16,137.60370720144982,135.37686568418926,137.65834858540052,134.69077260559297,137.60370720144982,6858937
2023-10-17,137.19030385931603,139.34989693136126,140.70240340011787,135.8670170403267,137.19030385931603,6390835
2023-10-18,138.68188326059442,136.33195538661914,139.94217058965202,135.44925001948278,138.68188326059442,7449154
2023-10-19,136.4306085510107,139.58219730983924,140.35074995703283,135.48994999274916,136.4306085510107,9254145
2023-10-20,135.96007396750994,136.3495903723346,136.60561160603424,135.53092305433873,135.96007396750994,1614709
2023-10-23,135.21838738345454,136.64841847640767,137.74813675832863,134.7722895630345,135.21838738345454,2089612
2023-10-24,135.52247540211872,133.53896056635244,135.7008327087384,133.13859404481704,135.52247540211872,4820340
2023-10-25,133.6595926448946,135.2408333280501,135.45685290645292,132.79123449424696,133.6595926448946,3696361
2023-10-26,134.69093741847925,133.73257763995377,134.73130275748585,132.9765599345414,134.69093741847925,5009007
2023-10-27,134.96940373972234,134.25139842723894,135.6995739258628,133.7767936008839,134.96940373972234,3663275
2023-10-30,130.86203804507386,135.28910274692757,135.33787606996697,130.1343073682583,130.86203804507386,2055924
2023-10-31,130.413969759942,130.7085447272718,131.8351895878587,130.1423657212353,130.413969759942,7392800
2023-11-01,132.28742675605508,129.7303411021452,133.5366105024211,129.18157852185882,132.28742675605508,7053889
2023-11-02,129.223607134053,133.16417277808344,134.0917551832527,128.07818368914286,129.223607134053,9126694
2023-11-03,129.85893926991218,128.82614612178043,130.07098207423334,128.10312805946748,129.85893926991218,8413776
2023-11-06,131.39100907571898,128.53073046891603,132.44704170917507,127.86043908538116,131.39100907571898,3113372
2023-11-07,130.4123918410253,132.1475984473096,133.16285255183433,129.60752855283815,130.4123918410253,9737686
2023-11-08,129.83696232913326,129.6164423897609,130.79177395620695,129.20008630410203,129.83696232913326,5369479
2023-11-09,129.7777580515838,130.59779512165977,131.48880763133462,129.15863388805136,129.7777580515838,4502039
2023-11-10,132.41510793354652,129.56558618810084,132.8639918462226,129.0117216813966,132.41510793354652,1074261
2023-11-13,132.7309603409113,131.96374907058052,133.87526859083664,130.8323976908621,132.7309603409113,2865293
2023-11-14,132.9640605955953,131.9624002463613,132.99145727181568,131.2729033788893,132.9640605955953,9099172
2023-11-15,131.21661311252652,133.88640653969506,134.427960501981,129.94177278917567,131.21661311252652,8820872
2023-11-16,129.49147048740647,132.15951001068717,132.31857295872868,128.91537099917787,129.49147048740647,5545729
2023-11-17,128.62790667902064,129.2223402964907,129.8910466497156,127.7382218219263,128.62790667902064,4854068
2023-11-20,129.59650262876835,127.7288044168953,129.654612268844,127.72414136210381,129.59650262876835,4911382
2023-11-21,131.33220452009942,129.93944301995128,132.18093391974566,128.92102718604693,131.33220452009942,2163895
2023-11-22,128.82545907236155,130.72669652737443,131.060014116044,127.76804043663816,128.82545907236155,9123706
2023-11-23,127.98521576281259,128.95534555612767,129.821231155792,127.18669954858066,127.98521576281259,8652424
2023-11-24,129.8528788134627,128.3918132492744,130.41899303891017,128.258067429438,129.8528788134627,7939827
2023-11-27,128.64765892925024,129.71663855665068,130.08376294786885,128.0161474290379,128.64765892925024,4124379
2023-11-28,129.04769743277126,128.68393592824998,129.9745300489774,127.85212944705724,129.04769743277126,7779963
2023-11-29,127.10362519498115,128.8103586192218,129.19569386838333,126.34676281240459,127.10362519498115,1397035
2023-11-30,127.33085489407053,126.50843740300974,128.18112277910166,126.2177636347059,127.33085489407053,9045001
2023-12-01,127.94367795386468,127.19051926881073,128.47829713897764,126.6072661905104,127.94367795386468,2689912
2023-12-04,126.23537181531978,127.47702258554985,128.37463804142993,125.27429463276687,126.23537181531978,4955258
2023-12-05,127.2813184557483,126.50617136617795,128.1267118155909,126.43109647948913,127.2813184557483,4471229
2023-12-06,124.82419593510292,126.82167908652241,127.51528425430517,124.31519650225796,124.82419593510292,3197477
2023-12-07,122.56340780858757,124.67779874560387,125.53002253714041,122.13106230384597,122.56340780858757,2285402
2023-12-08,125.31069483594528,123.14040855025254,125.99521695991865,122.60650644562966,125.31069483594528,9199545
2023-12-11,125.86420520521102,124.14819984987899,126.6559639873393,123.6909863049512,125.86420520521102,4849125
2023-12-12,128.26505529837925,125.30284480039192,128.28416142222798,125.01087135917649,128.26505529837925,9224742
2023-12-13,126.33482999180168,128.40825628867495,128.71377180949327,126.04384415096385,126.33482999180168,8030423
2023-12-14,126.00911342820508,126.70250984997112,127.66358626110537,125.01026833919713,126.00911342820508,4014700
2023-12-15,122.82333105130033,125.18267151835825,125.3398439556174,121.91885235268225,122.82333105130033,6165284
2023-12-18,123.31941850214427,122.52964211368284,123.37960156148941,121.97166495161504,123.31941850214427,8176013
2023-12-19,122.81721227068985,122.31676498460058,123.8416155711881,122.12228179141057,122.81721227068985,1547083
2023-12-20,123.24544329145138,121.92112167925882,124.05727830266524,121.09647996843412,123.24544329145138,4640249
2023-12-21,122.29747058355365,122.92317124232953,124.0247070650737,121.08939634147796,122.29747058355365,1704518
2023-12-22,120.26111505613677,122.10401591162247,122.78696221267677,119.74296206512604,120.26111505613677,5926179
2023-12-25,119.35779614327467,120.72022910886035,121.45383312895125,118.76856228813527,119.35779614327467,6751588
2023-12-26,119.11461267355511,118.56083295216386,119.7326267235635,117.97318399530394,119.11461267355511,3048183
2023-12-27,118.17774374814363,118.9610231265812,119.51757500919484,117.85594271733021,118.17774374814363,9174917
2023-12-28,117.4480869502045,117.51951829481821,117.65653409604235,117.03065808803511,117.4480869502045,2529358
2023-12-29,116.16807147883847,116.57120902268623,116.72861482169947,116.13969011048171,116.16807147883847,2918524
2024-01-01,116.63085343771733,116.07845719921659,117.04409731584146,115.87936540112176,116.63085343771733,1738332
2024-01-02,115.26654495284872,117.50469921254448,118.43123265407299,114.95080170398144,115.26654495284872,6058933
2024-01-03,112.9152732108692,115.9478271175755,116.16295313920315,112.56035553926338,112.9152732108692,6911873
2024-01-04,113.66543663071884,113.74623259999797,114.27468597201458,113.50559532034211,113.66543663071884,5821575
2024-01-05,110.98399043716414,113.61981742691486,114.09912046246146,110.45335092784869,110.98399043716414,2680111
2024-01-08,109.69134179031525,111.68300856133749,112.33096633531044,109.10965060950095,109.69134179031525,8991457
2024-01-09,109.3735095313034,109.93068913076783,110.18984965575287,108.28946518310498,109.3735095313034,2328947
2024-01-10,110.0390959761767,110.04839430404974,110.23080231069916,109.04457401016458,110.0390959761767,5403893
2024-01-11,108.58198295041967,111.06676803360273,111.0806015809464,108.33940363835391,108.58198295041967,7301858
2024-01-12,106.37147619892202,108.34310421093154,109.138088661349,105.37954295825693,106.37147619892202,7674964
2024-01-15,104.03705364071354,106.69108006054184,107.44763027150118,103.89441300218061,104.03705364071354,7164234
2024-01-16,104.99997515129226,104.30000142096716,105.56214481109046,104.13864705714528,104.99997515129226,9473603
2024-01-17,104.19351103176982,103.83887829962603,104.97810576390076,103.3610718900052,104.19351103176982,4805599
2024-01-18,103.30046498781071,104.35777178204573,104.78430592515116,103.20495326376246,103.30046498781071,7332537
2024-01-19,102.94200107986906,103.27755264705061,103.63407830938979,102.29667614006468,102.94200107986906,1617407
2024-01-22,102.12822337108769,102.68273437078795,102.83581213619664,101.61628536675929,102.12822337108769,8328669
2024-01-23,103.81370830891183,102.41215519866685,104.40637215008366,102.21443486647344,103.81370830891183,4655561
2024-01-24,102.72413979663888,104.24940575962285,104.81302057889474,101.85340575927637,102.72413979663888,8615013
2024-01-25,102.7937183613942,103.1320172026402,103.16442262850246,102.32075443130489,102.7937183613942,6005510
2024-01-26,104.31202314723764,103.39063425834559,105.09846031137134,102.79856939682018,104.31202314723764,1413228
2024-01-29,105.8977639665567,104.54455944294777,105.95070945193886,104.09501583472506,105.8977639665567,2181723
2024-01-30,106.47711476791739,106.96041389999213,107.48202344275367,105.72180296829008,106.47711476791739,2394342
2024-01-31,105.97996832581507,105.72270476215779,106.4224379798988,105.3807492638645,105.97996832581507,1141627
2024-02-01,104.63966175998021,106.12182439346797,106.97309730176147,103.95673156349667,104.63966175998021,9294730
2024-02-02,103.05223076424694,103.85528492350223,104.77936185204851,102.7279282542997,103.05223076424694,2544722
2024-02-05,102.26833669431797,102.38409090125792,102.53688985124737,102.07734559338402,102.26833669431797,2678282
2024-02-06,102.10907742536148,101.99244624093173,102.50290026970946,101.84021637458967,102.10907742536148,9622401
2024-02-07,99.30991282540315,102.4345757797538,103.17962449794224,98.43994840698436,99.30991282540315,5764662
2024-02-08,101.16942105865803,99.35000397315419,101.62186453236882,99.00182797560862,101.16942105865803,2993410
2024-02-09,100.83588009570774,100.22110207826849,101.35886408995633,99.9508770970935,100.83588009570774,7215151
2024-02-12,103.44298882444305,100.82234376482036,103.85330559972806,99.90101320315698,103.44298882444305,3993191
2024-02-13,102.59186776559754,103.9255172318224,104.74409284451269,101.81236946240924,102.59186776559754,6372710
2024-02-14,102.36837731958173,102.41085816835498,102.8989244515848,101.45827277049938,102.36837731958173,1816060
2024-02-15,102.128294751481,102.34899175995677,102.8972005433154,102.06916104741138,102.128294751481,5748506
2024-02-16,101.13726879977149,102.07261409920345,102.35405992702678,100.3709681288119,101.13726879977149,1095825
2024-02-19,102.8403113232536,99.9817846459785,103.48438451394145,99.49748758230433,102.8403113232536,9263801
2024-02-20,104.45648443793674,102.44692164386271,105.49364604737023,101.86201009786438,104.45648443793674,2852674
2024-02-21,104.27699768235283,104.35839946144777,104.63978190126568,104.0009158211543,104.27699768235283,1124500
2024-02-22,105.74562225899349,104.16989836207748,106.40336463480486,103.96225129430286,105.74562225899349,3996336
2024-02-23,105.76380373634665,106.10703299626587,106.6434903126684,104.90672260594671,105.76380373634665,4310865
2024-02-26,104.36883586942842,105.00004141727696,105.27727745166524,104.13054139578499,104.36883586942842,3004143
2024-02-27,104.39625191495804,105.1556787817594,105.753410610904,104.34104814874847,104.39625191495804,1447549
2024-02-28,104.33966254002478,104.17595521999444,104.63879132961937,103.13864489279733,104.33966254002478,3118890
2024-02-29,105.41627419557047,104.22346144240777,105.42958407291967,104.1778381307781,105.41627419557047,3625803
2024-03-01,105.52630583492615,106.0069970320893,107.05848857000126,104.96245057912076,105.52630583492615,2894861
2024-03-04,106.37497932497556,105.55285265795611,106.9666553668887,105.29849906933048,106.37497932497556,9011033
2024-03-05,111.25207888940243,106.58464943189084,111.27069000816034,105.53310368207407,111.25207888940243,5281254
2024-03-06,109.55694561300643,110.61821743372869,110.87802178860125,108.50012134421321,109.55694561300643,5871416
2024-03-07,108.33708158066015,109.64587007142836,110.62509873372277,108.01439689669678,108.33708158066015,4843648
2024-03-08,108.91005946420826,107.59263473929897,108.97474993223393,107.22865118362701,108.91005946420826,3453643
2024-03-11,108.52875620901614,108.95411912775195,109.64637652865346,107.77001291539362,108.52875620901614,9257666
2024-03-12,107.33437164787757,108.58904111115565,108.61665701024718,106.38550910701588,107.33437164787757,9129169
2024-03-13,107.92408552568449,107.14838960316565,108.34643153975153,106.38012965320976,107.92408552568449,5422594
2024-03-14,106.51680977608582,109.2407589046381,110.25863274325995,105.83489405023835,106.51680977608582,9985583
2024-03-15,104.59705308932223,106.62104137983842,106.91389852608948,104.41702688805533,104.59705308932223,9874420
2024-03-18,104.33927350231215,104.5197144866774,104.9543461933634,103.5314520193434,104.33927350231215,7526628
2024-03-19,104.79060917589935,103.94353218685109,105.42518920704265,103.33265595227822,104.79060917589935,2018604
2024-03-20,101.67115585035637,104.37655681366641,105.0697362386203,100.70396533044489,101.67115585035637,9822649
2024-03-21,105.18065063694677,101.13743158593422,105.7561040902058,100.31315736440143,105.18065063694677,5364097
2024-03-22,104.89374482242839,104.78213044698532,105.35763447422084,103.9525424030176,104.89374482242839,8185621
2024-03-25,105.22321605387587,104.77282297387288,105.51437090420953,103.73241182506816,105.22321605387587,4732634
2024-03-26,107.03050872432725,105.26068260226931,107.50882391197678,104.55183373295232,107.03050872432725,1293454
2024-03-27,109.27435382787773,107.01320587785564,109.96645430995198,107.00401726399747,109.27435382787773,9478661
2024-03-28,108.33591264337088,108.13046081541724,108.87244577687224,108.0981808575836,108.33591264337088,3803565
2024-03-29,110.38157056020334,108.17630480871387,110.52722901336995,107.85536315994524,110.38157056020334,2703644
2024-04-01,109.2985964776131,110.54667827984574,111.24459495632486,108.26753043482988,109.2985964776131,6652352
2024-04-02,109.84833346852294,110.1757806445969,111.20472471198335,109.53017076680955,109.84833346852294,6180367
2024-04-03,109.69069103432878,108.8670106679871,110.2351835579944,108.17347720220073,109.69069103432878,5054945
2024-04-04,108.53393780210045,108.68659280945823,108.93283143438704,108.12294900557343,108.53393780210045,8096194
2024-04-05,106.56199708731206,108.51232057674537,109.58486046883974,106.15394437699415,106.56199708731206,5445458
2024-04-08,104.90210854148245,107.44813782101718,107.7978512274188,104.79149624326935,104.90210854148245,6330251
2024-04-09,105.97191027229935,104.81077026602874,106.07634690416769,104.19575688427044,105.97191027229935,1302223
2024-04-10,105.7887052037508,105.49641476819971,106.4323186469437,104.4592596668943,105.7887052037508,3820982
2024-04-11,106.6245997388937,106.05993486521277,106.77502004066758,105.41936085688401,106.6245997388937,6206503
2024-04-12,106.69312798021313,107.05700238338112,107.99566921683386,105.78672992413675,106.69312798021313,7272978
2024-04-15,108.07555909017151,107.01515720522502,108.32599089408686,106.69599172937322,108.07555909017151,4334305
2024-04-16,109.97394150124033,108.61802107062792,110.72205097108142,108.28109818333527,109.97394150124033,7503466
2024-04-17,113.25677965496108,109.51380023918168,113.86681766342296,109.29317261498548,113.25677965496108,5313437
2024-04-18,112.74722352545045,113.17821701164024,114.27107635425334,111.68810080037932,112.74722352545045,1882458
2024-04-19,114.65277202184392,112.32103286594389,114.83612083213998,111.53259539847672,114.65277202184392,7989038
2024-04-22,116.70896102050352,115.47079143637953,116.81479478759432,114.44760872475898,116.70896102050352,2560166
2024-04-23,116.64115620935478,117.1766304413454,117.86301439463284,115.63082036374938,116.64115620935478,5007685
2024-04-24,115.20870817585518,115.90239987464771,116.727411592579,114.23707534756583,115.20870817585518,8289004
2024-04-25,113.65939956800177,115.16558461317305,115.75097798699777,112.54772485681222,113.65939956800177,7333085
2024-04-26,112.78910001816436,113.74735727682007,113.84501852435888,112.16802343280033,112.78910001816436,7359484
2024-04-29,111.95280755490182,112.52906162187605,113.31661768276842,111.49054903002454,111.95280755490182,7386652
2024-04-30,110.57238373238837,111.9387602830971,112.57634028831347,110.09110684191708,110.57238373238837,3481909
2024-05-01,111.56690545312817,110.42613188533667,111.74239560939124,109.59288027200738,111.56690545312817,9743769
2024-05-02,111.63648949716361,111.26734955394693,111.91279362938292,110.2032247183999,111.63648949716361,5845132
2024-05-03,110.69248392160797,110.8645601794823,111.53143915917138,110.60150370635439,110.69248392160797,9155658
2024-05-06,109.85543572758229,110.56179593574147,111.62462982859263,109.07223784709377,109.85543572758229,3648301
2024-05-07,111.59203368472326,109.28215289159307,111.68188201881266,108.31176627252644,111.59203368472326,9785147
2024-05-08,108.38751342375576,113.36856262392286,113.8331566358628,107.8893241617085,108.38751342375576,3969611
2024-05-09,110.12712428711534,108.4436439401419,110.2031833523749,107.4985113816592,110.12712428711534,4905249
2024-05-10,111.73586416654216,109.1867408537075,112.01896663254257,108.85374681683066,111.73586416654216,5879651
2024-05-13,112.83754950699547,112.38838016577496,112.94150742619219,112.15755852213914,112.83754950699547,7524314
2024-05-14,112.96978169755877,113.42781196237372,114.15610587458781,112.57187030271871,112.96978169755877,8623574
2024-05-15,115.40490133167407,112.95160899123246,115.81762868628746,112.18618629071774,115.40490133167407,7838245
2024-05-16,115.75914463353914,115.39901815929663,116.74302444361341,115.30618406709205,115.75914463353914,6373675
2024-05-17,119.0932843703776,116.10277107186499,119.32349486601579,116.05703638242053,119.0932843703776,4642392
2024-05-20,119.00512647528647,117.74073111024016,119.19120812242139,116.7639302971871,119.00512647528647,6607702
2024-05-21,119.82104962067915,119.94896319943597,120.49641723292116,119.5987634555805,119.82104962067915,3887554
2024-05-22,119.65430855185801,120.78044013834185,121.32091063513064,118.80659911067151,119.65430855185801,5580316
2024-05-23,120.31862963712324,120.63910982203184,121.41384013240419,120.16124814830471,120.31862963712324,6749030
2024-05-24,118.2301859047772,120.90793023169891,120.99223026756655,118.19569257724024,118.2301859047772,7419461
2024-05-27,118.12376922468273,118.27987925127738,118.79788684496928,117.26455147368227,118.12376922468273,7807294
2024-05-28,118.29440072636457,117.33190804230875,119.41724862309245,117.18022712472313,118.29440072636457,8221218
2024-05-29,116.52682816767883,118.9138007982379,118.99706868299468,115.36683621809553,116.52682816767883,8108153
2024-05-30,117.89784431024837,117.03134405182361,118.9785710470654,116.5189998780498,117.89784431024837,1137881
2024-05-31,116.75376780794463,117.12506373255104,117.51243425049516,115.79540503345366,116.75376780794463,8819881
2024-06-03,114.9570166421914,117.43297926466931,117.8742119730812,114.23187296525259,114.9570166421914,9234699
2024-06-04,113.4398753365965,114.87970557448266,115.83205647605168,113.39745500419521,113.4398753365965,9822258
2024-06-05,114.08926844847467,114.45531875052141,115.48007745266558,113.80431251370734,114.08926844847467,6493085
2024-06-06,117.16402026143986,114.88920072476468,118.19640931789206,114.79958830380899,117.16402026143986,7603374
2024-06-07,117.80686125933168,118.10888260360126,118.819613997321,117.79566899890374,117.80686125933168,3385891
2024-06-10,118.18253215096455,117.34754829255239,118.98682839295269,116.44141089387446,118.18253215096455,4649099
2024-06-11,113.41358001793984,118.3613490516984,119.26204473201604,112.72987741658477,113.41358001793984,2609444
2024-06-12,114.77481873772942,112.32247797126247,115.14682754107436,111.63405434541315,114.77481873772942,1919696
2024-06-13,113.33543211213917,115.65012331843452,116.62291624207933,112.22326988653485,113.33543211213917,6339174
2024-06-14,115.14850865684653,112.5861493364521,116.02117577516415,112.41438203558016,115.14850865684653,4943366
2024-06-17,115.79572664192341,114.19608801037465,115.99861247504916,113.84969025526661,115.79572664192341,1449154
2024-06-18,117.26590698975612,116.50424618460951,117.32003549656848,115.42941267168463,117.26590698975612,3532616
2024-06-19,116.7948520289108,118.01469149297134,118.14726237213766,115.63856874127944,116.7948520289108,6645178
2024-06-20,115.04247258309996,117.80098554635205,117.99357627627101,114.04193301794852,115.04247258309996,4952943
2024-06-21,115.25399256891815,115.57719208464015,116.64700283246131,114.70166640305206,115.25399256891815,4951858
2024-06-24,116.03542094713445,115.21064506953728,116.499265499043,115.18869489193712,116.03542094713445,3150124
2024-06-25,116.32612691022237,115.32782433832159,116.33897760989673,115.11444433805892,116.32612691022237,7148420
2024-06-26,118.46801107540009,116.46553519530167,119.65063458154816,115.72650477296587,118.46801107540009,4660254
