,Close,Open,High,Low,Adj Close,Volume
2022-08-11,1.711250794639575e-87,2.376169407866601e-87,2.3852789301229146e-87,1.7054435573388974e-87,1.711250794639575e-87,6462811
2022-08-12,1.2079424190071351e-87,1.7191901276009422e-87,1.7272246467940237e-87,1.1991973550686684e-87,1.2079424190071351e-87,1618299
2022-08-15,8.681704341150013e-88,1.2098478408793476e-87,1.2199466815379803e-87,8.640100823808418e-88,8.681704341150013e-88,4283382
2022-08-16,6.379642505804506e-88,8.694852083476981e-88,8.734036338945553e-88,6.353217629707089e-88,6.379642505804506e-88,9369101
2022-08-17,4.623333750316719e-88,6.340395450547381e-88,6.363390497125942e-88,4.608170890124139e-88,4.623333750316719e-88,7084400
2022-08-18,3.3536180618840075e-88,4.607809996394672e-88,4.609594626241472e-88,3.3231633875386256e-88,3.3536180618840075e-88,6666368
2022-08-19,2.4348124700377138e-88,3.345432197858922e-88,3.3482641843646974e-88,2.4232919510577496e-88,2.4348124700377138e-88,3815881
2022-08-22,1.7348381393453746e-88,2.4383252966437014e-88,2.461987971104583e-88,1.7287760187839605e-88,1.7348381393453746e-88,6938991
2022-08-23,1.2675909988324752e-88,1.7498412395845423e-88,1.7499465245572168e-88,1.2603838057441365e-88,1.2675909988324752e-88,7660244
2022-08-24,9.193466142903383e-89,1.2671494881686256e-88,1.2717344972904552e-88,9.112265172577968e-89,9.193466142903383e-89,6588157
2022-08-25,6.471016910184524e-89,9.190850380761011e-89,9.207761273630799e-89,6.46015067076859e-89,6.471016910184524e-89,1839856
2022-08-26,4.6014109350205586e-89,6.499929314733952e-89,6.564735210499111e-89,4.577385406953259e-89,4.6014109350205586e-89,7135279
2022-08-29,3.301036228137506e-89,4.593263725730908e-89,4.60362995617814e-89,3.282122416088957e-89,3.301036228137506e-89,5731487
2022-08-30,2.3824362888505726e-89,3.262425860771321e-89,3.26853047450783e-89,2.369327887826132e-89,2.3824362888505726e-89,1575883
2022-08-31,1.6796885431290275e-89,2.381229843598902e-89,2.398095493928131e-89,1.6634626601748464e-89,1.6796885431290275e-89,5394436
2022-09-01,1.2121307705158342e-89,1.6771739013654384e-89,1.679983418013743e-89,1.2084371224791096e-89,1.2121307705158342e-89,6263213
2022-09-02,8.63733750230862e-90,1.2113863425851604e-89,1.2137922954836104e-89,8.570040038754386e-90,8.63733750230862e-90,2599880
2022-09-05,6.393834011781528e-90,8.649065597603606e-90,8.678104149101996e-90,6.392992995500463e-90,6.393834011781528e-90,2710205
2022-09-06,4.651534591956883e-90,6.394497800138019e-90,6.39781336626501e-90,4.622032344063482e-90,4.651534591956883e-90,1125315
2022-09-07,3.4072207953238405e-90,4.653068640427062e-90,4.681633505646286e-90,3.4023559255126196e-90,3.4072207953238405e-90,6465625
2022-09-08,2.4257225386611024e-90,3.4186206873322673e-90,3.4402355494471523e-90,2.410114258550105e-90,2.4257225386611024e-90,4258798
2022-09-09,1.7922658455995615e-90,2.4334051443279607e-90,2.4464720293674107e-90,1.787832106750165e-90,1.7922658455995615e-90,8227382
2022-09-12,1.2503489161189093e-90,1.807455768879448e-90,1.821778098130035e-90,1.2452314862424996e-90,1.2503489161189093e-90,5474009
2022-09-13,8.994290886491158e-91,1.2447715998916028e-90,1.2469529128911809e-90,8.949772478318662e-91,8.994290886491158e-91,7704922
2022-09-14,6.482344903153547e-91,9.03132070271429e-91,9.046089845118747e-91,6.429958149600624e-91,6.482344903153547e-91,6118651
2022-09-15,4.709513121354054e-91,6.428388673424087e-91,6.463710835617212e-91,4.701189231274062e-91,4.709513121354054e-91,7104864
2022-09-16,3.445668994172775e-91,4.662408942795647e-91,4.6801271631531444e-91,3.4190995105764973e-91,3.445668994172775e-91,5389184
2022-09-19,2.501238543486028e-91,3.430504302969473e-91,3.4431103311802974e-91,2.4800961909604935e-91,2.501238543486028e-91,3030907
2022-09-20,1.8101478764530992e-91,2.4855428475921844e-91,2.5075029756912946e-91,1.8009956285096775e-91,1.8101478764530992e-91,3964184
2022-09-21,1.3022175364413193e-91,1.8100548598340695e-91,1.8247770771750314e-91,1.2966094433635417e-91,1.3022175364413193e-91,9210638
2022-09-22,9.553631092988506e-92,1.300240857697517e-91,1.3023262923056003e-91,9.467308729518018e-92,9.553631092988506e-92,1331568
2022-09-23,6.927656241036263e-92,9.571496238311377e-92,9.623735496550194e-92,6.92045663151232e-92,6.927656241036263e-92,5772311
2022-09-26,5.074111290927084e-92,6.921363566448894e-92,6.954457445976726e-92,5.068900950984065e-92,5.074111290927084e-92,1567929
2022-09-27,3.5123096135877326e-92,5.0488002474888315e-92,5.074713435105631e-92,3.509367341586925e-92,3.5123096135877326e-92,9595198
2022-09-28,2.568707120373345e-92,3.5410439087365866e-92,3.561221893491919e-92,2.563728196082787e-92,2.568707120373345e-92,1647990
2022-09-29,1.866651594752272e-92,2.590514833642296e-92,2.614035007180305e-92,1.8502880336101464e-92,1.866651594752272e-92,3842417
2022-09-30,1.3457523967849692e-92,1.8693956553435492e-92,1.877387773248412e-92,1.3328300603188504e-92,1.3457523967849692e-92,2320157
2022-10-03,9.644972374848216e-93,1.3442575380916215e-92,1.3477791591752004e-92,9.611935599820223e-93,9.644972374848216e-93,6860393
2022-10-04,7.018642361542894e-93,9.639869463228318e-93,9.685961711914611e-93,6.976962641104746e-93,7.018642361542894e-93,4860519
2022-10-05,5.0721730243203425e-93,7.030847604666474e-93,7.03258001501187e-93,5.068395772517334e-93,5.0721730243203425e-93,6419921
2022-10-06,3.605085587827403e-93,5.066003394750355e-93,5.097242351762163e-93,3.572738845739591e-93,3.605085587827403e-93,9972811
2022-10-07,2.5974125634895863e-93,3.6001722420017693e-93,3.6020202425292547e-93,2.5959229764094094e-93,2.5974125634895863e-93,2008585
2022-10-10,1.9017612413653122e-93,2.6196867341373653e-93,2.637017648808171e-93,1.897286886088517e-93,1.9017612413653122e-93,3517712
2022-10-11,1.3657554194461926e-93,1.9074835336275371e-93,1.916337749927555e-93,1.3583666241291314e-93,1.3657554194461926e-93,3954807
2022-10-12,9.718002167123929e-94,1.3566364258102096e-93,1.3649837485419414e-93,9.640255531857112e-94,9.718002167123929e-94,8149508
2022-10-13,6.844376137437589e-94,9.801386975244222e-94,9.887661100221322e-94,6.837091412839643e-94,6.844376137437589e-94,2420138
2022-10-14,4.954503880335764e-94,6.774112328957182e-94,6.822537990991893e-94,4.929887987761754e-94,4.954503880335764e-94,1721221
2022-10-17,3.6130924283558036e-94,4.950498885663025e-94,4.97195321788854e-94,3.586947225580491e-94,3.6130924283558036e-94,3133505
2022-10-18,2.6168412526431493e-94,3.619773316014899e-94,3.648474307909983e-94,2.596059872117077e-94,2.6168412526431493e-94,1005279
2022-10-19,1.8798579498447376e-94,2.6220007831050825e-94,2.625272954547577e-94,1.8736409993464225e-94,1.8798579498447376e-94,1778715
2022-10-20,1.372951216110632e-94,1.874548693197698e-94,1.8894450917043902e-94,1.369676445455472e-94,1.372951216110632e-94,2844828
2022-10-21,9.920022607471691e-95,1.37277989532891e-94,1.377024610532732e-94,9.908272029915592e-95,9.920022607471691e-95,2260389
2022-10-24,7.168724822103542e-95,9.890142516639983e-95,9.94774275955361e-95,7.138857965698342e-95,7.168724822103542e-95,9642424
2022-10-25,5.068191099974416e-95,7.232564671421727e-95,7.302055486414928e-95,5.030523983322312e-95,5.068191099974416e-95,4097676
2022-10-26,3.72979214507047e-95,5.076849310336888e-95,5.083420020420137e-95,3.7045904124856465e-95,3.72979214507047e-95,6142018
2022-10-27,2.7134340404812972e-95,3.740661556682824e-95,3.7576352698968415e-95,2.7002542874152984e-95,2.7134340404812972e-95,4678782
2022-10-28,1.9855098241953704e-95,2.721027688226149e-95,2.7381728049998907e-95,1.9789869344995546e-95,1.9855098241953704e-95,9860180
2022-10-31,1.4244946033191534e-95,1.9769068875906626e-95,1.978642716469138e-95,1.4232461375426718e-95,1.4244946033191534e-95,7189395
2022-11-01,1.0221256450463875e-95,1.4305130546673451e-95,1.4377764096459537e-95,1.0174001304550403e-95,1.0221256450463875e-95,6986925
2022-11-02,7.2585988764377085e-96,1.017552579403715e-95,1.0275854458248464e-95,7.187788401804818e-96,7.2585988764377085e-96,5849185
2022-11-03,5.2411919424718174e-96,7.2569884421377554e-96,7.309132143782393e-96,5.2166556914554335e-96,5.2411919424718174e-96,6946156
2022-11-04,3.7812973671730865e-96,5.28480391115523e-96,5.330120812398701e-96,3.77919719228327e-96,3.7812973671730865e-96,5116276
2022-11-07,2.6896857987126735e-96,3.777403322198074e-96,3.788194824107924e-96,2.6836230950823336e-96,2.6896857987126735e-96,4178714
2022-11-08,1.94191267812137e-96,2.68911435030771e-96,2.700151830914098e-96,1.926635633995642e-96,1.94191267812137e-96,5525220
2022-11-09,1.3982769053962494e-96,1.9437468051494974e-96,1.9620870151573947e-96,1.398175423666584e-96,1.3982769053962494e-96,3217989
2022-11-10,1.0079487802328785e-96,1.3991385060192422e-96,1.4119222062251825e-96,1.0064669219896912e-96,1.0079487802328785e-96,6195970
2022-11-11,7.211209158405691e-97,1.0073302541588946e-96,1.0148308278535481e-96,7.187313050711543e-97,7.211209158405691e-97,4670734
2022-11-14,5.252931940780524e-97,7.224469390521559e-97,7.238297322778009e-97,5.206229065465548e-97,5.252931940780524e-97,3512994
2022-11-15,3.7576520811658163e-97,5.264896811086886e-97,5.286372278030287e-97,3.7250018585309553e-97,3.7576520811658163e-97,9752591
2022-11-16,2.704738841287134e-97,3.779753016395401e-97,3.7843301954816096e-97,2.687141140675382e-97,2.704738841287134e-97,7314018
2022-11-17,1.9580591441499525e-97,2.7164198106824436e-97,2.72698623659013e-97,1.9571974870295048e-97,1.9580591441499525e-97,7394310
2022-11-18,1.402649577725755e-97,1.9617730808467146e-97,1.9669319507494194e-97,1.3994704212165856e-97,1.402649577725755e-97,2719151
2022-11-21,1.0063365329485059e-97,1.3930721274252594e-97,1.3955052734072683e-97,1.0019511070796763e-97,1.0063365329485059e-97,9239270
2022-11-22,7.227532193797286e-98,1.0064756277160832e-97,1.011988224756448e-97,7.206770464143612e-98,7.227532193797286e-98,6633978
2022-11-23,5.207736483037966e-98,7.173017666743088e-98,7.243548428183632e-98,5.189770697864517e-98,5.207736483037966e-98,8853574
2022-11-24,3.782703418539697e-98,5.2306387598361196e-98,5.250229196090797e-98,3.749883923849169e-98,3.782703418539697e-98,3803269
2022-11-25,2.7205615041439267e-98,3.830478993153319e-98,3.833487965845203e-98,2.7010787914556523e-98,2.7205615041439267e-98,1312150
2022-11-28,1.9864037458284565e-98,2.706441831352539e-98,2.7211893051400233e-98,1.9668317744712443e-98,1.9864037458284565e-98,2222734
2022-11-29,1.3978610716178633e-98,1.992873180366447e-98,1.995902012672385e-98,1.3875248483948862e-98,1.3978610716178633e-98,2405215
2022-11-30,1.0280091396514862e-98,1.412540928380387e-98,1.416873626383775e-98,1.0247870176220802e-98,1.0280091396514862e-98,7517206
2022-12-01,7.552040717763798e-99,1.024574559790487e-98,1.0252818762064353e-98,7.549957011535635e-99,7.552040717763798e-99,8677928
2022-12-02,5.52684669356464e-99,7.496176255452943e-99,7.503311230071689e-99,5.514276890489325e-99,5.52684669356464e-99,8814560
2022-12-05,4.01395445900918e-99,5.59038791003787e-99,5.608727625627116e-99,3.998728339770996e-99,4.01395445900918e-99,9769665
2022-12-06,2.8526606435378617e-99,3.9811319567558695e-99,4.015602753826648e-99,2.828925235444281e-99,2.8526606435378617e-99,1796482
2022-12-07,2.014338325896221e-99,2.867004043430873e-99,2.8908815799577218e-99,2.0077938713195782e-99,2.014338325896221e-99,1841656
2022-12-08,1.4618828674631131e-99,2.0060300803189084e-99,2.023717474105886e-99,1.4494479911457607e-99,1.4618828674631131e-99,4740096
2022-12-09,1.0833541499893416e-99,1.4587785784049039e-99,1.4718668770042244e-99,1.0792068889339617e-99,1.0833541499893416e-99,9026157
2022-12-12,7.653928661487968e-100,1.0980284908793182e-99,1.0999244060801497e-99,7.641443185120858e-100,7.653928661487968e-100,2538841
2022-12-13,5.562531864004447e-100,7.572119804573419e-100,7.590336574507955e-100,5.542880656986829e-100,5.562531864004447e-100,9934519
2022-12-14,4.02506444318472e-100,5.552570165530468e-100,5.558984396440063e-100,3.9877970672329437e-100,4.02506444318472e-100,7195660
2022-12-15,2.884636386026176e-100,4.0255276014526703e-100,4.05510160459699e-100,2.8734979776331637e-100,2.884636386026176e-100,5185485
2022-12-16,2.0535171839232127e-100,2.8942234169907836e-100,2.905268850678891e-100,2.0374096043671937e-100,2.0535171839232127e-100,3572397
2022-12-19,1.500232661700693e-100,2.0551629297452274e-100,2.0608712784777188e-100,1.493782199516156e-100,1.500232661700693e-100,8376713
2022-12-20,1.0637842133011304e-100,1.4985571088417883e-100,1.512279968635306e-100,1.0637153658513348e-100,1.0637842133011304e-100,9890170
2022-12-21,7.624645639084497e-101,1.0684937161790786e-100,1.0712970744731915e-100,7.606245446805572e-101,7.624645639084497e-101,5731330
2022-12-22,5.407771231734062e-101,7.561061689786729e-101,7.606371766708503e-101,5.376589866473435e-101,5.407771231734062e-101,8635659
2022-12-23,3.83535795304436e-101,5.425174613184193e-101,5.4586592105700156e-101,3.819959685424054e-101,3.83535795304436e-101,2576382
2022-12-26,2.6823750104186664e-101,3.839714221661995e-101,3.862879153709486e-101,2.666291885868122e-101,2.6823750104186664e-101,6430974
2022-12-27,1.9064628316655597e-101,2.6817774833576883e-101,2.7054192684939773e-101,1.8875729858055377e-101,1.9064628316655597e-101,1466311
2022-12-28,1.3879541103319533e-101,1.9114437314757357e-101,1.9195426209677256e-101,1.3759028437135257e-101,1.3879541103319533e-101,6089602
2022-12-29,1.0087837878653501e-101,1.3971631238462594e-101,1.3995873495891883e-101,1.0052049954387007e-101,1.0087837878653501e-101,2414828
2022-12-30,7.243607659836723e-102,1.0074048354911981e-101,1.0104263562942372e-101,7.242239726790117e-102,7.243607659836723e-102,9460586
2023-01-02,5.177661170273751e-102,7.233653149599414e-102,7.24830199566097e-102,5.1318371283831745e-102,5.177661170273751e-102,8711410
2023-01-03,3.710946826441738e-102,5.20645813984297e-102,5.221115448374704e-102,3.7040439304208626e-102,3.710946826441738e-102,8354121
2023-01-04,2.650986250273698e-102,3.715057748091297e-102,3.742528109349118e-102,2.637710336940925e-102,2.650986250273698e-102,6480121
2023-01-05,1.930523197258015e-102,2.6468899656475295e-102,2.6722878000025087e-102,1.9223288410016963e-102,1.930523197258015e-102,1927178
2023-01-06,1.382108302237829e-102,1.923588690071096e-102,1.9355159914830157e-102,1.3818528930234983e-102,1.382108302237829e-102,9235660
2023-01-09,9.930757212882596e-103,1.3841793831630371e-102,1.3895613598999994e-102,9.857084087570848e-103,9.930757212882596e-103,3269414
2023-01-10,7.251805002593313e-103,9.966961141493122e-103,9.972710791453035e-103,7.226496548321142e-103,7.251805002593313e-103,4756004
2023-01-11,5.212644465304702e-103,7.250849424485996e-103,7.284517842462047e-103,5.178333163348215e-103,5.212644465304702e-103,5095759
2023-01-12,3.728613674403304e-103,5.203519802605923e-103,5.231898352254424e-103,3.7058745841029204e-103,3.728613674403304e-103,8741902
2023-01-13,2.7304235419578684e-103,3.7462550782619773e-103,3.7651996405251335e-103,2.7194499573615757e-103,2.7304235419578684e-103,7776484
2023-01-16,1.9819512821232197e-103,2.733312523695868e-103,2.7598586916170877e-103,1.9778991515577574e-103,1.9819512821232197e-103,4579638
2023-01-17,1.4334428876005985e-103,1.9730426024846324e-103,1.9769106756574463e-103,1.4269926678961853e-103,1.4334428876005985e-103,1417801
2023-01-18,1.0214124518219152e-103,1.436468285088795e-103,1.4386663764952448e-103,1.021253998333433e-103,1.0214124518219152e-103,1691013
2023-01-19,7.246789527951667e-104,1.0116524268866505e-103,1.0175531358010336e-103,7.216338074972957e-104,7.246789527951667e-104,4708051
2023-01-20,5.1217883465869265e-104,7.2717330660311e-104,7.283002546333213e-104,5.07855238735552e-104,5.1217883465869265e-104,9367154
2023-01-23,3.722552703762534e-104,5.090583022894839e-104,5.138185119871109e-104,3.7058408646088783e-104,3.722552703762534e-104,3342808
2023-01-24,2.689162548520421e-104,3.7013716866419945e-104,3.70969606745781e-104,2.6646162463330652e-104,2.689162548520421e-104,4462530
2023-01-25,1.9137250743987282e-104,2.6822886154740607e-104,2.6971898021050255e-104,1.9054599977727082e-104,1.9137250743987282e-104,7201105
2023-01-26,1.3968105086757914e-104,1.9103033974450947e-104,1.9173335589375203e-104,1.3886291707116776e-104,1.3968105086757914e-104,4653099
2023-01-27,1.0066799455763889e-104,1.3857047206403156e-104,1.3874382733694819e-104,9.966645291203189e-105,1.0066799455763889e-104,1593675
2023-01-30,7.321865692408846e-105,1.0025316631023598e-104,1.0069373979908851e-104,7.261534736183886e-105,7.321865692408846e-105,3529648
2023-01-31,5.3569993206422275e-105,7.324209217259587e-105,7.337746950629736e-105,5.3373966131541645e-105,5.3569993206422275e-105,2099803
2023-02-01,3.899307792342246e-105,5.386135510082468e-105,5.427167349941831e-105,3.866096757022164e-105,3.899307792342246e-105,7163681
2023-02-02,2.7721412164460546e-105,3.8847519253266014e-105,3.900506699876489e-105,2.7636020322633197e-105,2.7721412164460546e-105,9841365
2023-02-03,1.969353532761819e-105,2.752424825968424e-105,2.766101584144014e-105,1.9593779646655416e-105,1.969353532761819e-105,3534144
2023-02-06,1.4217626114635516e-105,1.961035197306085e-105,1.9769855203794615e-105,1.410445506359197e-105,1.4217626114635516e-105,5581607
2023-02-07,1.003048336732702e-105,1.4386133288030966e-105,1.4434186446918924e-105,1.0015187988525113e-105,1.003048336732702e-105,7241708
2023-02-08,7.278121341846544e-106,1.0067160492912492e-105,1.0144046153626115e-105,7.235257209509655e-106,7.278121341846544e-106,8737953
2023-02-09,5.258636352113253e-106,7.289734866832471e-106,7.317502083989635e-106,5.21215671306542e-106,5.258636352113253e-106,1579876
2023-02-10,3.7727848050997105e-106,5.292520325439588e-106,5.318292306263382e-106,3.735930711476804e-106,3.7727848050997105e-106,6737082
2023-02-13,2.727721368342427e-106,3.761710690679383e-106,3.792548895063903e-106,2.7266775324733323e-106,2.727721368342427e-106,1596934
2023-02-14,1.962048455745843e-106,2.7461018714636367e-106,2.748106998687335e-106,1.9502375961668368e-106,1.962048455745843e-106,9158359
2023-02-15,1.4267000821130824e-106,1.9785288388051078e-106,1.9809317747081466e-106,1.4219037951638558e-106,1.4267000821130824e-106,8739609
2023-02-16,1.0299627013603821e-106,1.4202335562534845e-106,1.434006525940563e-106,1.0299195627592732e-106,1.0299627013603821e-106,9410838
2023-02-17,7.428407226607587e-107,1.0269181337008639e-106,1.0344301666131895e-106,7.359517550168832e-107,7.428407226607587e-107,4902571
2023-02-20,5.139123686850858e-107,7.44357101547131e-107,7.464250525053211e-107,5.1114725237234424e-107,5.139123686850858e-107,5332873
2023-02-21,3.774416939915876e-107,5.111651828892212e-107,5.133217915603736e-107,3.764255049741716e-107,3.774416939915876e-107,3441159
2023-02-22,2.6845538213934148e-107,3.7767970104919205e-107,3.7786764556754024e-107,2.6821018628943133e-107,2.6845538213934148e-107,8234557
2023-02-23,1.9376020838359433e-107,2.6702986324503605e-107,2.678447301293763e-107,1.9189760730500245e-107,1.9376020838359433e-107,4594722
2023-02-24,1.395910106180396e-107,1.9277230301372775e-107,1.9345810496539365e-107,1.3854159124140082e-107,1.395910106180396e-107,9512578
2023-02-27,9.753598520890568e-108,1.386986583174544e-107,1.4000579330862427e-107,9.740865576559396e-108,9.753598520890568e-108,3873065
2023-02-28,6.91514666062251e-108,9.720356349712719e-108,9.722462129084646e-108,6.89763729349799e-108,6.91514666062251e-108,5934684
2023-03-01,4.9741979905043706e-108,6.974556073226509e-108,7.043448246499404e-108,4.940133122924361e-108,4.9741979905043706e-108,3922850
2023-03-02,3.467147449086326e-108,5.015652495753834e-108,5.0507586589345965e-108,3.447253831897429e-108,3.467147449086326e-108,1057154
2023-03-03,2.482221661181007e-108,3.496002597883843e-108,3.525628305832057e-108,2.457544684723488e-108,2.482221661181007e-108,3839684
2023-03-06,1.7259141229027015e-108,2.475100600903646e-108,2.4995749519834607e-108,1.7154307495068375e-108,1.7259141229027015e-108,9520193
2023-03-07,1.2308519234205677e-108,1.718392624865996e-108,1.7209243333998445e-108,1.222941861313408e-108,1.2308519234205677e-108,7412220
2023-03-08,8.8313545464773e-109,1.2324298221310492e-108,1.2418811231981341e-108,8.778186768833263e-109,8.8313545464773e-109,1437648
2023-03-09,6.398663909229179e-109,8.814854134636712e-109,8.86131000960307e-109,6.386806088987467e-109,6.398663909229179e-109,5033915
2023-03-10,4.584977549597055e-109,6.41944885521647e-109,6.419579423021629e-109,4.581815859947915e-109,4.584977549597055e-109,9114217
2023-03-13,3.321139985995921e-109,4.613312721727302e-109,4.622646609484657e-109,3.309025491477565e-109,3.321139985995921e-109,2601129
2023-03-14,2.3474016723545317e-109,3.3095579068674886e-109,3.329969767489397e-109,2.345531876570399e-109,2.3474016723545317e-109,6171438
2023-03-15,1.7077534296389364e-109,2.348104576808004e-109,2.355666950613878e-109,1.7004455393819232e-109,1.7077534296389364e-109,4359156
2023-03-16,1.2048701219999827e-109,1.7149085838286338e-109,1.716801082932605e-109,1.2017675630432097e-109,1.2048701219999827e-109,6382715
2023-03-17,8.733687745438133e-110,1.1987681816022762e-109,1.1987939023218274e-109,8.665405554567526e-110,8.733687745438133e-110,8687816
2023-03-20,6.408181833270039e-110,8.685747569986539e-110,8.699128125112255e-110,6.386336123370189e-110,6.408181833270039e-110,9486864
2023-03-21,4.656880128955581e-110,6.416264893208782e-110,6.456113369406721e-110,4.633973890892817e-110,4.656880128955581e-110,3863357
2023-03-22,3.370242144307444e-110,4.628412647513054e-110,4.632273533385041e-110,3.351982804743453e-110,3.370242144307444e-110,4754134
2023-03-23,2.3796150308968963e-110,3.3718072391189067e-110,3.3877792821135266e-110,2.3668083621054038e-110,2.3796150308968963e-110,5385259
2023-03-24,1.7090628747483293e-110,2.3833801860903937e-110,2.3892519770224623e-110,1.701165176850396e-110,1.7090628747483293e-110,1834849
2023-03-27,1.2211487566053026e-110,1.7127597660330484e-110,1.7289025293253947e-110,1.2203375031653257e-110,1.2211487566053026e-110,3696638
2023-03-28,8.665170704445259e-111,1.2165102407623967e-110,1.219458511520818e-110,8.604176373784195e-111,8.665170704445259e-111,1587224
2023-03-29,6.174386967566767e-111,8.662881538119425e-111,8.743889456551029e-111,6.1354080654501056e-111,6.174386967566767e-111,6988529
2023-03-30,4.4382150231318916e-111,6.1567967583863e-111,6.193595001633415e-111,4.418390980103913e-111,4.4382150231318916e-111,2915884
2023-03-31,3.1358101635048118e-111,4.415289692470289e-111,4.4483156325975265e-111,3.1171800413969922e-111,3.1358101635048118e-111,9556876
2023-04-03,2.2322741000385515e-111,3.138483621314122e-111,3.1489329033247026e-111,2.2313626980299567e-111,2.2322741000385515e-111,2742848
2023-04-04,1.5867248728493474e-111,2.2334333087611925e-111,2.2511002406866596e-111,1.57979230764388e-111,1.5867248728493474e-111,2706806
2023-04-05,1.1357140509613953e-111,1.583377371150075e-111,1.5902574060573917e-111,1.1269621645649362e-111,1.1357140509613953e-111,4389907
2023-04-06,8.195141296781468e-112,1.1337228849724405e-111,1.1369741620754908e-111,8.159722051212866e-112,8.195141296781468e-112,2278107
2023-04-07,5.825951506414528e-112,8.244097037225766e-112,8.325840717757157e-112,5.791125588912969e-112,5.825951506414528e-112,5019834
2023-04-10,4.1361490061647817e-112,5.792851157522872e-112,5.811800908335526e-112,4.119923426330596e-112,4.1361490061647817e-112,1912140
2023-04-11,3.029763820917394e-112,4.152801577688014e-112,4.194126188659954e-112,2.9997943644785824e-112,3.029763820917394e-112,3933849
2023-04-12,2.1886678740679597e-112,3.040466718664179e-112,3.063487942258969e-112,2.1802510599251394e-112,2.1886678740679597e-112,7026775
2023-04-13,1.5612417775500353e-112,2.1862623763294266e-112,2.19333972189175e-112,1.5467070341126156e-112,1.5612417775500353e-112,6892278
2023-04-14,1.127904739195955e-112,1.5500888774839781e-112,1.5583052038002207e-112,1.1225017865126255e-112,1.127904739195955e-112,2310046
2023-04-17,8.085987495758666e-113,1.1268045304360613e-112,1.1356272696282406e-112,8.046931937220598e-113,8.085987495758666e-113,8533756
2023-04-18,5.867759078260763e-113,8.082836635187123e-113,8.15831112560546e-113,5.832741089249565e-113,5.867759078260763e-113,6275731
2023-04-19,4.249885874636229e-113,5.832028982065708e-113,5.863207985804053e-113,4.223106308495779e-113,4.249885874636229e-113,5131696
2023-04-20,3.0686250252888575e-113,4.249908946207152e-113,4.287511827135943e-113,3.056718865391178e-113,3.0686250252888575e-113,2059060
2023-04-21,2.1892637367084662e-113,3.0693229708307737e-113,3.077376712364082e-113,2.181283626362481e-113,2.1892637367084662e-113,7909279
2023-04-24,1.5646230523266652e-113,2.1787122000096524e-113,2.192505027819177e-113,1.5495708337271237e-113,1.5646230523266652e-113,3210638
2023-04-25,1.1424848522694887e-113,1.5663759563155622e-113,1.571801710828757e-113,1.1319342687573545e-113,1.1424848522694887e-113,8763982
2023-04-26,8.175300046208041e-114,1.1367098734668835e-113,1.146984200329071e-113,8.150122752469744e-114,8.175300046208041e-114,7104309
2023-04-27,5.918429630304904e-114,8.137811399762282e-114,8.203676866294761e-114,5.893766636860384e-114,5.918429630304904e-114,6822061
2023-04-28,4.2016991866997e-114,5.9128174746568034e-114,5.936951842061534e-114,4.1978594863678624e-114,4.2016991866997e-114,5314666
2023-05-01,2.9995236753165164e-114,4.197369223897579e-114,4.2295613854677564e-114,2.9888187798735626e-114,2.9995236753165164e-114,7909890
2023-05-02,2.158647449591394e-114,3.0052095360246506e-114,3.034363377037981e-114,2.1408751373034542e-114,2.158647449591394e-114,1448961
2023-05-03,1.5478989806893572e-114,2.1574602737519916e-114,2.1769830149548586e-114,1.533768937071875e-114,1.5478989806893572e-114,9607744
2023-05-04,1.1502778507607298e-114,1.5468111331797635e-114,1.5588210962368757e-114,1.1457709027651026e-114,1.1502778507607298e-114,2184671
2023-05-05,8.486743007521698e-115,1.1424611492690076e-114,1.147113864290784e-114,8.418100369979766e-115,8.486743007521698e-115,7003753
2023-05-08,6.321485506821707e-115,8.468668715705236e-115,8.545226469044309e-115,6.304078976512991e-115,6.321485506821707e-115,8498218
2023-05-09,4.550023804989778e-115,6.3111321193619255e-115,6.3695313246877915e-115,4.5138832948707695e-115,4.550023804989778e-115,6843976
2023-05-10,3.346489780742149e-115,4.551012781454575e-115,4.596515310219868e-115,3.320071062071276e-115,3.346489780742149e-115,4951598
2023-05-11,2.4052149814164816e-115,3.3465074213741234e-115,3.373195085796305e-115,2.3847194400736467e-115,2.4052149814164816e-115,3532682
2023-05-12,1.7239127970744268e-115,2.3949687486235197e-115,2.417250323576614e-115,1.7223905153085818e-115,1.7239127970744268e-115,1256720
2023-05-15,1.236177232187371e-115,1.7313494455095666e-115,1.7432883399318094e-115,1.232443298301532e-115,1.236177232187371e-115,9982829
2023-05-16,8.81561595213843e-116,1.232652285960701e-115,1.240385095885223e-115,8.758130061971947e-116,8.81561595213843e-116,9278678
2023-05-17,6.310045816957654e-116,8.934654867013025e-116,9.005973809768554e-116,6.278864570245988e-116,6.310045816957654e-116,4232273
2023-05-18,4.5980734822458033e-116,6.255237009875523e-116,6.297756951567125e-116,4.588821144611483e-116,4.5980734822458033e-116,3600441
2023-05-19,3.326942304758723e-116,4.566955525228513e-116,4.6108826683007604e-116,3.3094662227711557e-116,3.326942304758723e-116,9367600
2023-05-22,2.3861745076928858e-116,3.338015342036431e-116,3.3455246982471926e-116,2.3825512042368533e-116,2.3861745076928858e-116,5223885
2023-05-23,1.7557210445279087e-116,2.3980985302469506e-116,2.4162096635295528e-116,1.7490899847263154e-116,1.7557210445279087e-116,7848504
